SetpointApplied,CalcTime,EI_0.CalcCurrent,ScanNumber,EI_0.CalcPotential,Index
0.0927734375,46.86926888166647,9.371948242187501e-06,2,0.092559814453125,1678
0.09521484375,46.89368288160483,9.600830078125001e-06,2,0.09490966796875,1679
0.09765625,46.91809688154319,9.857177734375e-06,2,0.097381591796875,1680
0.10009765625,46.94251088148155,1.00982666015625e-05,2,0.099884033203125,1681
0.1025390625,46.966924881419914,1.0342407226562501e-05,2,0.102294921875,1682
0.10498046875,46.991338881358274,1.0598754882812502e-05,2,0.104766845703125,1683
0.107421875,47.015752881296635,1.0830688476562501e-05,2,0.107147216796875,1684
0.10986328125,47.040166881234995,1.1096191406250001e-05,2,0.109619140625,1685
0.1123046875,47.064580881173356,1.13189697265625e-05,2,0.112030029296875,1686
0.11474609375,47.08899488111172,1.15936279296875e-05,2,0.114501953125,1687
0.1171875,47.11340888105008,1.18072509765625e-05,2,0.11688232421875,1688
0.11962890625,47.13782288098844,1.20849609375e-05,2,0.119354248046875,1689
0.1220703125,47.1622368809268,1.23016357421875e-05,2,0.12176513671875,1690
0.12451171875,47.18665088086516,1.25762939453125e-05,2,0.124176025390625,1691
0.126953125,47.21106488080352,1.2799072265625002e-05,2,0.12664794921875,1692
0.12939453125,47.23547888074188,1.3061523437500001e-05,2,0.129058837890625,1693
0.1318359375,47.25989288068024,1.3296508789062501e-05,2,0.131500244140625,1694
0.13427734375,47.2843068806186,1.3549804687500002e-05,2,0.134002685546875,1695
0.13671875,47.30872088055696,1.3796997070312502e-05,2,0.1363525390625,1696
0.13916015625,47.33313488049532,1.4035034179687501e-05,2,0.138824462890625,1697
0.1416015625,47.35754888043368,1.4294433593750001e-05,2,0.141265869140625,1698
0.14404296875,47.38196288037204,1.4520263671875002e-05,2,0.1436767578125,1699
0.146484375,47.406376880310404,1.47918701171875e-05,2,0.146087646484375,1700
0.14892578125,47.430790880248765,1.5008544921875e-05,2,0.1485595703125,1701
0.1513671875,47.455204880187125,1.52862548828125e-05,2,0.150970458984375,1702
0.15380859375,47.479618880125486,1.54998779296875e-05,2,0.1534423828125,1703
0.15625,47.504032880063846,1.5777587890625e-05,2,0.155853271484375,1704
0.15869140625,47.52844688000221,1.59942626953125e-05,2,0.158294677734375,1705
0.1611328125,47.55286087994057,1.62689208984375e-05,2,0.16070556640625,1706
0.16357421875,47.57727487987893,1.6494750976562503e-05,2,0.16314697265625,1707
0.166015625,47.60168887981729,1.6754150390625e-05,2,0.165618896484375,1708
0.16845703125,47.62610287975565,1.6992187500000002e-05,2,0.1680908203125,1709
0.1708984375,47.65051687969401,1.7239379882812502e-05,2,0.17047119140625,1710
0.17333984375,47.67493087963237,1.749267578125e-05,2,0.1728515625,1711
0.17578125,47.69934487957073,1.7724609375000003e-05,2,0.17529296875,1712
0.17822265625,47.72375887950909,1.79901123046875e-05,2,0.177734375,1713
0.1806640625,47.74817287944745,1.8212890625e-05,2,0.180206298828125,1714
0.18310546875,47.77258687938581,1.8487548828125e-05,2,0.1826171875,1715
0.185546875,47.79700087932417,1.8701171875e-05,2,0.18505859375,1716
0.18798828125,47.821414879262534,1.89788818359375e-05,2,0.1875,1717
0.1904296875,47.845828879200894,1.9195556640625e-05,2,0.189971923828125,1718
0.19287109375,47.870242879139255,1.947021484375e-05,2,0.192352294921875,1719
0.1953125,47.894656879077615,1.9689941406250003e-05,2,0.19476318359375,1720
0.19775390625,47.919070879015976,1.995849609375e-05,2,0.197235107421875,1721
0.2001953125,47.94348487895434,2.0190429687500002e-05,2,0.199676513671875,1722
0.20263671875,47.9678988788927,2.04437255859375e-05,2,0.20208740234375,1723
0.205078125,47.99231287883106,2.0687866210937502e-05,2,0.20452880859375,1724
0.20751953125,48.01672687876942,2.0932006835937502e-05,2,0.206939697265625,1725
0.2099609375,48.04114087870778,2.11883544921875e-05,2,0.2093505859375,1726
0.21240234375,48.06555487864614,2.1417236328125003e-05,2,0.2117919921875,1727
0.21484375,48.0899688785845,2.1685791015625e-05,2,0.214202880859375,1728
0.21728515625,48.11438287852286,2.1905517578125003e-05,2,0.2166748046875,1729
0.2197265625,48.13879687846122,2.2180175781250003e-05,2,0.2191162109375,1730
0.22216796875,48.16321087839958,2.2396850585937503e-05,2,0.221527099609375,1731
0.224609375,48.18762487833794,2.2671508789062504e-05,2,0.224029541015625,1732
0.22705078125,48.2120388782763,2.2891235351562503e-05,2,0.2264404296875,1733
0.2294921875,48.23645287821466,2.3162841796875e-05,2,0.2288818359375,1734
0.23193359375,48.260866878153024,2.3385620117187503e-05,2,0.231292724609375,1735
0.234375,48.285280878091385,2.36480712890625e-05,2,0.23370361328125,1736
0.23681640625,48.309694878029745,2.3886108398437502e-05,2,0.236114501953125,1737
0.2392578125,48.334108877968106,2.41363525390625e-05,2,0.238555908203125,1738
0.24169921875,48.358522877906466,2.4383544921875e-05,2,0.240997314453125,1739
0.244140625,48.38293687784483,2.4621582031250002e-05,2,0.243408203125,1740
0.24658203125,48.40735087778319,2.4884033203125e-05,2,0.245819091796875,1741
0.2490234375,48.43176487772155,2.5109863281250003e-05,2,0.248291015625,1742
0.25146484375,48.45617887765991,2.5381469726562503e-05,2,0.250701904296875,1743
0.25390625,48.48059287759827,2.5598144531250003e-05,2,0.253143310546875,1744
0.25634765625,48.50500687753663,2.5875854492187503e-05,2,0.25555419921875,1745
0.2587890625,48.52942087747499,2.6089477539062503e-05,2,0.257965087890625,1746
0.26123046875,48.55383487741335,2.6367187500000003e-05,2,0.26043701171875,1747
0.263671875,48.57824887735171,2.6583862304687503e-05,2,0.26287841796875,1748
0.26611328125,48.60266287729007,2.6855468750000004e-05,2,0.265350341796875,1749
0.2685546875,48.62707687722843,2.7084350585937502e-05,2,0.2677001953125,1750
0.27099609375,48.65149087716679,2.73406982421875e-05,2,0.27020263671875,1751
0.2734375,48.675904877105154,2.7581787109375e-05,2,0.2725830078125,1752
0.27587890625,48.700318877043514,2.78289794921875e-05,2,0.275054931640625,1753
0.2783203125,48.724732876981875,2.8082275390625004e-05,2,0.277496337890625,1754
0.28076171875,48.749146876920236,2.8314208984375002e-05,2,0.2799072265625,1755
0.283203125,48.773560876858596,2.8579711914062503e-05,2,0.28228759765625,1756
0.28564453125,48.79797487679696,2.8802490234375003e-05,2,0.284759521484375,1757
0.2880859375,48.82238887673532,2.9074096679687503e-05,2,0.287200927734375,1758
0.29052734375,48.84680287667368,2.9290771484375003e-05,2,0.289642333984375,1759
0.29296875,48.87121687661204,2.9568481445312503e-05,2,0.29205322265625,1760
0.29541015625,48.8956308765504,2.9785156250000003e-05,2,0.294464111328125,1761
0.2978515625,48.92004487648876,3.0056762695312503e-05,2,0.296875,1762
0.30029296875,48.94445887642712,3.0291748046875e-05,2,0.2999267578125,1763
0.302734375,48.96887287636548,3.055419921875e-05,2,0.3023681640625,1764
0.30517578125,48.99328687630384,3.0789184570312504e-05,2,0.30487060546875,1765
0.3076171875,49.0177008762422,3.104248046875e-05,2,0.30731201171875,1766
0.31005859375,49.04211487618056,3.1286621093750003e-05,2,0.309722900390625,1767
0.3125,49.06652887611892,3.1530761718750004e-05,2,0.3121337890625,1768
0.31494140625,49.090942876057284,3.17901611328125e-05,2,0.314605712890625,1769
0.3173828125,49.115356875995644,3.2015991210937504e-05,2,0.317047119140625,1770
0.31982421875,49.139770875934005,3.228759765625e-05,2,0.319488525390625,1771
0.322265625,49.164184875872365,3.2507324218750004e-05,2,0.321990966796875,1772
0.32470703125,49.188598875810726,3.2781982421875e-05,2,0.324432373046875,1773
0.3271484375,49.21301287574909,3.2998657226562505e-05,2,0.32684326171875,1774
0.32958984375,49.23742687568745,3.32733154296875e-05,2,0.329315185546875,1775
0.33203125,49.26184087562581,3.3493041992187504e-05,2,0.331695556640625,1776
0.33447265625,49.28625487556417,3.37615966796875e-05,2,0.33416748046875,1777
0.3369140625,49.31066887550253,3.3990478515625004e-05,2,0.336578369140625,1778
0.33935546875,49.33508287544089,3.42498779296875e-05,2,0.339019775390625,1779
0.341796875,49.35949687537925,3.44879150390625e-05,2,0.341461181640625,1780
0.34423828125,49.38391087531761,3.47381591796875e-05,2,0.343902587890625,1781
0.3466796875,49.40832487525597,3.49884033203125e-05,2,0.3463134765625,1782
0.34912109375,49.43273887519433,3.5220336914062504e-05,2,0.3487548828125,1783
0.3515625,49.45715287513269,3.548583984375e-05,2,0.3511962890625,1784
0.35400390625,49.48156687507105,3.5711669921875004e-05,2,0.35357666015625,1785
0.3564453125,49.50598087500941,3.59832763671875e-05,2,0.356048583984375,1786
0.35888671875,49.530394874947774,3.6199951171875004e-05,2,0.358551025390625,1787
0.361328125,49.554808874886135,3.64776611328125e-05,2,0.360992431640625,1788
0.36376953125,49.579222874824495,3.6694335937500004e-05,2,0.363372802734375,1789
0.3662109375,49.603636874762856,3.69659423828125e-05,2,0.365875244140625,1790
0.36865234375,49.628050874701216,3.7188720703125004e-05,2,0.368316650390625,1791
0.37109375,49.65246487463958,3.74542236328125e-05,2,0.370697021484375,1792
0.37353515625,49.67687887457794,3.76861572265625e-05,2,0.373077392578125,1793
0.3759765625,49.7012928745163,3.79425048828125e-05,2,0.3756103515625,1794
0.37841796875,49.72570687445466,3.81866455078125e-05,2,0.3780517578125,1795
0.380859375,49.75012087439302,3.8427734375e-05,2,0.380462646484375,1796
0.38330078125,49.77453487433138,3.86871337890625e-05,2,0.382904052734375,1797
0.3857421875,49.79894887426974,3.8916015625000003e-05,2,0.38531494140625,1798
0.38818359375,49.8233628742081,3.91815185546875e-05,2,0.387786865234375,1799
0.390625,49.84777687414646,3.9404296875000004e-05,2,0.39019775390625,1800
0.39306640625,49.87219087408482,3.9678955078125e-05,2,0.39263916015625,1801
0.3955078125,49.89660487402318,3.9892578125000004e-05,2,0.395111083984375,1802
0.39794921875,49.92101887396154,4.017333984375e-05,2,0.39752197265625,1803
0.400390625,49.945432873899904,4.0390014648437504e-05,2,0.399993896484375,1804
0.40283203125,49.969846873838264,4.066162109375e-05,2,0.402435302734375,1805
0.4052734375,49.994260873776625,4.0884399414062503e-05,2,0.404876708984375,1806
0.40771484375,50.018674873714986,4.114990234375e-05,2,0.40728759765625,1807
0.41015625,50.043088873653346,4.13848876953125e-05,2,0.409698486328125,1808
0.41259765625,50.06750287359171,4.16351318359375e-05,2,0.412139892578125,1809
0.4150390625,50.09191687353007,4.188232421875e-05,2,0.414581298828125,1810
0.41748046875,50.11633087346843,4.2120361328125e-05,2,0.4169921875,1811
0.419921875,50.14074487340679,4.23797607421875e-05,2,0.41949462890625,1812
0.42236328125,50.16515887334515,4.2608642578125e-05,2,0.421905517578125,1813
0.4248046875,50.18957287328351,4.2877197265625e-05,2,0.42437744140625,1814
0.42724609375,50.21398687322187,4.3096923828125004e-05,2,0.426849365234375,1815
0.4296875,50.23840087316023,4.33746337890625e-05,2,0.429229736328125,1816
0.43212890625,50.26281487309859,4.3588256835937504e-05,2,0.431640625,1817
0.4345703125,50.28722887303695,4.38629150390625e-05,2,0.434112548828125,1818
0.43701171875,50.31164287297531,4.4082641601562504e-05,2,0.4365234375,1819
0.439453125,50.33605687291367,4.4354248046875e-05,2,0.438934326171875,1820
0.44189453125,50.360470872852034,4.4580078125e-05,2,0.44140625,1821
0.4443359375,50.384884872790394,4.48394775390625e-05,2,0.44384765625,1822
0.44677734375,50.409298872728755,4.508056640625e-05,2,0.4462890625,1823
0.44921875,50.433712872667115,4.532470703125e-05,2,0.44873046875,1824
0.45166015625,50.458126872605476,4.55810546875e-05,2,0.451141357421875,1825
0.4541015625,50.48254087254384,4.581298828125e-05,2,0.453582763671875,1826
0.45654296875,50.5069548724822,4.60784912109375e-05,2,0.4560546875,1827
0.458984375,50.53136887242056,4.6298217773437504e-05,2,0.45849609375,1828
0.46142578125,50.55578287235892,4.65728759765625e-05,2,0.4609375,1829
0.4638671875,50.58019687229728,4.6789550781250004e-05,2,0.463348388671875,1830
0.46630859375,50.60461087223564,4.70672607421875e-05,2,0.46575927734375,1831
0.46875,50.629024872174,4.7283935546875e-05,2,0.468231201171875,1832
0.47119140625,50.65343887211236,4.75555419921875e-05,2,0.470672607421875,1833
0.4736328125,50.67785287205072,4.77783203125e-05,2,0.473114013671875,1834
0.47607421875,50.70226687198908,4.8046875e-05,2,0.4755859375,1835
0.478515625,50.72668087192744,4.827880859375e-05,2,0.478057861328125,1836
0.48095703125,50.7510948718658,4.85321044921875e-05,2,0.480438232421875,1837
0.4833984375,50.77550887180416,4.87762451171875e-05,2,0.482879638671875,1838
0.48583984375,50.799922871742524,4.9017333984375e-05,2,0.485260009765625,1839
0.48828125,50.824336871680885,4.92767333984375e-05,2,0.487701416015625,1840
0.49072265625,50.848750871619245,4.95025634765625e-05,2,0.490234375,1841
0.4931640625,50.873164871557606,4.9774169921875e-05,2,0.492645263671875,1842
0.49560546875,50.897578871495966,4.9987792968750004e-05,2,0.49505615234375,1843
0.498046875,50.92199287143433,5.0262451171875e-05,2,0.497467041015625,1844
0.50048828125,50.94640687137269,5.0476074218750004e-05,2,0.49993896484375,1845
0.5029296875,50.97082087131105,5.0781250000000004e-05,2,0.502410888671875,1846
0.50537109375,50.99523487124941,5.0994873046875e-05,2,0.5047607421875,1847
0.5078125,51.01964887118777,5.1269531250000005e-05,2,0.5072021484375,1848
0.51025390625,51.04406287112613,5.1483154296875e-05,2,0.5096435546875,1849
0.5126953125,51.06847687106449,5.1757812500000005e-05,2,0.5120849609375,1850
0.51513671875,51.09289087100285,5.1971435546875e-05,2,0.514617919921875,1851
0.517578125,51.11730487094121,5.2246093750000006e-05,2,0.5169677734375,1852
0.52001953125,51.14171887087957,5.2490234375e-05,2,0.5194091796875,1853
0.5224609375,51.16613287081793,5.2703857421875e-05,2,0.521820068359375,1854
0.52490234375,51.19054687075629,5.2978515625e-05,2,0.524322509765625,1855
0.52734375,51.214960870694654,5.322265625e-05,2,0.526702880859375,1856
0.52978515625,51.239374870633014,5.3466796875e-05,2,0.529205322265625,1857
0.5322265625,51.263788870571375,5.3680419921875004e-05,2,0.5316162109375,1858
0.53466796875,51.288202870509735,5.3985595703125004e-05,2,0.5340576171875,1859
0.537109375,51.312616870448096,5.419921875e-05,2,0.536468505859375,1860
0.53955078125,51.33703087038646,5.4473876953125004e-05,2,0.5389404296875,1861
0.5419921875,51.36144487032482,5.46875e-05,2,0.5413818359375,1862
0.54443359375,51.38585887026318,5.4962158203125005e-05,2,0.5438232421875,1863
0.546875,51.41027287020154,5.517578125e-05,2,0.5462646484375,1864
0.54931640625,51.4346868701399,5.5419921875e-05,2,0.54864501953125,1865
0.5517578125,51.45910087007826,5.56640625e-05,2,0.5511474609375,1866
0.55419921875,51.48351487001662,5.5908203125e-05,2,0.553619384765625,1867
0.556640625,51.50792886995498,5.6182861328125006e-05,2,0.55596923828125,1868
0.55908203125,51.53234286989334,5.6396484375e-05,2,0.558441162109375,1869
0.5615234375,51.5567568698317,5.6671142578125e-05,2,0.56085205078125,1870
0.56396484375,51.58117086977006,5.6915283203125e-05,2,0.563323974609375,1871
0.56640625,51.60558486970842,5.7159423828125e-05,2,0.56573486328125,1872
0.56884765625,51.62999886964678,5.7373046875000004e-05,2,0.568206787109375,1873
0.5712890625,51.654412869585144,5.7647705078125e-05,2,0.57061767578125,1874
0.57373046875,51.678826869523505,5.7891845703125e-05,2,0.573089599609375,1875
0.576171875,51.703240869461865,5.8166503906250004e-05,2,0.575531005859375,1876
0.57861328125,51.727654869400226,5.8380126953125e-05,2,0.57794189453125,1877
0.5810546875,51.752068869338586,5.8654785156250005e-05,2,0.58038330078125,1878
0.58349609375,51.77648286927695,5.8868408203125e-05,2,0.582763671875,1879
0.5859375,51.80089686921531,5.9143066406250005e-05,2,0.585205078125,1880
0.58837890625,51.82531086915367,5.9387207031250005e-05,2,0.58770751953125,1881
0.5908203125,51.84972486909203,5.9631347656250006e-05,2,0.590087890625,1882
0.59326171875,51.87413886903039,5.9875488281250006e-05,2,0.59259033203125,1883
0.595703125,51.89855286896875,6.0119628906250006e-05,2,0.595001220703125,1884
0.59814453125,51.92296686890711,6.0363769531250006e-05,2,0.59747314453125,1885
0.6005859375,51.94738086884547,6.060791015625e-05,2,0.599853515625,1886
0.60302734375,51.97179486878383,6.0882568359375e-05,2,0.602325439453125,1887
0.60546875,51.99620886872219,6.109619140625001e-05,2,0.604736328125,1888
0.60791015625,52.02062286866055,6.1370849609375e-05,2,0.60723876953125,1889
0.6103515625,52.04503686859891,6.158447265625001e-05,2,0.60968017578125,1890
0.61279296875,52.069450868537274,6.1859130859375e-05,2,0.612060546875,1891
0.615234375,52.093864868475634,6.207275390625001e-05,2,0.614501953125,1892
0.61767578125,52.118278868413995,6.2347412109375e-05,2,0.616943359375,1893
0.6201171875,52.142692868352356,6.256103515625001e-05,2,0.619354248046875,1894
0.62255859375,52.167106868290716,6.280517578125001e-05,2,0.621826171875,1895
0.625,52.19152086822908,6.3079833984375e-05,2,0.624298095703125,1896
0.62744140625,52.21593486816744,6.329345703125001e-05,2,0.626708984375,1897
0.6298828125,52.2403488681058,6.3568115234375e-05,2,0.629180908203125,1898
0.63232421875,52.26476286804416,6.378173828125001e-05,2,0.631591796875,1899
0.634765625,52.28917686798252,6.4056396484375e-05,2,0.634063720703125,1900
0.63720703125,52.31359086792088,6.427001953125001e-05,2,0.636474609375,1901
0.6396484375,52.33800486785924,6.4544677734375e-05,2,0.638916015625,1902
0.64208984375,52.3624188677976,6.475830078125e-05,2,0.641387939453125,1903
0.64453125,52.38683286773596,6.503295898437501e-05,2,0.643768310546875,1904
0.64697265625,52.41124686767432,6.527709960937501e-05,2,0.646209716796875,1905
0.6494140625,52.43566086761268,6.552124023437501e-05,2,0.648651123046875,1906
0.65185546875,52.46007486755104,6.576538085937501e-05,2,0.651092529296875,1907
0.654296875,52.484488867489404,6.600952148437501e-05,2,0.65350341796875,1908
0.65673828125,52.508902867427764,6.625366210937501e-05,2,0.655975341796875,1909
0.6591796875,52.533316867366125,6.649780273437501e-05,2,0.658447265625,1910
0.66162109375,52.557730867304485,6.67724609375e-05,2,0.660858154296875,1911
0.6640625,52.582144867242846,6.698608398437501e-05,2,0.663299560546875,1912
0.66650390625,52.60655886718121,6.72607421875e-05,2,0.665740966796875,1913
0.6689453125,52.63097286711957,6.747436523437501e-05,2,0.668182373046875,1914
0.67138671875,52.65538686705793,6.77490234375e-05,2,0.670623779296875,1915
0.673828125,52.67980086699629,6.796264648437501e-05,2,0.673065185546875,1916
0.67626953125,52.70421486693465,6.8267822265625e-05,2,0.675506591796875,1917
0.6787109375,52.72862886687301,6.84814453125e-05,2,0.67791748046875,1918
0.68115234375,52.75304286681137,6.8756103515625e-05,2,0.68035888671875,1919
0.68359375,52.77745686674973,6.896972656250001e-05,2,0.68280029296875,1920
0.68603515625,52.80187086668809,6.9244384765625e-05,2,0.685211181640625,1921
0.6884765625,52.82628486662645,6.945800781250001e-05,2,0.687713623046875,1922
0.69091796875,52.85069886656481,6.9732666015625e-05,2,0.69012451171875,1923
0.693359375,52.87511286650317,6.9976806640625e-05,2,0.6925048828125,1924
0.69580078125,52.89952686644153,7.019042968750001e-05,2,0.69500732421875,1925
0.6982421875,52.923940866379894,7.0465087890625e-05,2,0.6973876953125,1926
0.70068359375,52.948354866318255,7.067871093750001e-05,2,0.69989013671875,1927
0.703125,52.972768866256615,7.0953369140625e-05,2,0.702362060546875,1928
0.70556640625,52.997182866194976,7.116699218750001e-05,2,0.704742431640625,1929
0.7080078125,53.021596866133336,7.1441650390625e-05,2,0.707183837890625,1930
0.71044921875,53.0460108660717,7.165527343750001e-05,2,0.70965576171875,1931
0.712890625,53.07042486601006,7.1929931640625e-05,2,0.712127685546875,1932
0.71533203125,53.09483886594842,7.2174072265625e-05,2,0.714508056640625,1933
0.7177734375,53.11925286588678,7.244873046875e-05,2,0.71697998046875,1934
0.72021484375,53.14366686582514,7.266235351562501e-05,2,0.719390869140625,1935
0.72265625,53.1680808657635,7.293701171875e-05,2,0.7218017578125,1936
0.72509765625,53.19249486570186,7.315063476562501e-05,2,0.72430419921875,1937
0.7275390625,53.21690886564022,7.339477539062501e-05,2,0.726715087890625,1938
0.72998046875,53.24132286557858,7.366943359375e-05,2,0.729156494140625,1939
0.732421875,53.26573686551694,7.388305664062501e-05,2,0.731536865234375,1940
0.73486328125,53.2901508654553,7.415771484375e-05,2,0.73406982421875,1941
0.7373046875,53.31456486539366,7.440185546875e-05,2,0.7364501953125,1942
0.73974609375,53.338978865332024,7.464599609375e-05,2,0.738922119140625,1943
0.7421875,53.363392865270384,7.489013671875e-05,2,0.741302490234375,1944
0.74462890625,53.387806865208745,7.5164794921875e-05,2,0.743804931640625,1945
0.7470703125,53.412220865147106,7.537841796875e-05,2,0.746185302734375,1946
0.74951171875,53.436634865085466,7.5653076171875e-05,2,0.7486572265625,1947
0.751953125,53.46104886502383,7.586669921875e-05,2,0.75103759765625,1948
0.75439453125,53.48546286496219,7.6141357421875e-05,2,0.753173828125,1949
0.7568359375,53.50987686490055,7.635498046875001e-05,2,0.75592041015625,1950
0.75927734375,53.53429086483891,7.6629638671875e-05,2,0.758056640625,1951
0.76171875,53.55870486477727,7.6873779296875e-05,2,0.760498046875,1952
0.76416015625,53.58311886471563,7.7117919921875e-05,2,0.762939453125,1953
0.7666015625,53.60753286465399,7.7362060546875e-05,2,0.76568603515625,1954
0.76904296875,53.63194686459235,7.757568359375001e-05,2,0.76751708984375,1955
0.771484375,53.65636086453071,7.7850341796875e-05,2,0.770263671875,1956
0.77392578125,53.68077486446907,7.806396484375001e-05,2,0.77301025390625,1957
0.7763671875,53.70518886440743,7.8338623046875e-05,2,0.77545166015625,1958
0.77880859375,53.72960286434579,7.855224609375001e-05,2,0.7781982421875,1959
0.78125,53.754016864284154,7.8826904296875e-05,2,0.78033447265625,1960
0.78369140625,53.778430864222514,7.904052734375001e-05,2,0.782470703125,1961
0.7861328125,53.802844864160875,7.9315185546875e-05,2,0.78460693359375,1962
0.78857421875,53.827258864099235,7.9559326171875e-05,2,0.7867431640625,1963
0.791015625,53.851672864037596,7.9803466796875e-05,2,0.7891845703125,1964
0.79345703125,53.87608686397596,8.0047607421875e-05,2,0.79193115234375,1965
0.7958984375,53.90050086391432,8.029174804687501e-05,2,0.7940673828125,1966
0.79833984375,53.92491486385268,8.053588867187501e-05,2,0.7965087890625,1967
0.80078125,53.94932886379104,8.078002929687501e-05,2,0.799560546875,1968
0.80322265625,53.9737428637294,8.10546875e-05,2,0.802001953125,1969
0.8056640625,53.99815686366776,8.126831054687501e-05,2,0.80413818359375,1970
0.80810546875,54.02257086360612,8.154296875e-05,2,0.806884765625,1971
0.810546875,54.04698486354448,8.175659179687501e-05,2,0.809326171875,1972
0.81298828125,54.07139886348284,8.203125e-05,2,0.8111572265625,1973
0.8154296875,54.0958128634212,8.224487304687501e-05,2,0.814208984375,1974
0.81787109375,54.12022686335956,8.2550048828125e-05,2,0.8160400390625,1975
0.8203125,54.14464086329792,8.2763671875e-05,2,0.819091796875,1976
0.82275390625,54.16905486323628,8.3038330078125e-05,2,0.82183837890625,1977
0.8251953125,54.193468863174644,8.3251953125e-05,2,0.82427978515625,1978
0.82763671875,54.217882863113005,8.3526611328125e-05,2,0.82611083984375,1979
0.830078125,54.242296863051365,8.3740234375e-05,2,0.82916259765625,1980
0.83251953125,54.266710862989726,8.4014892578125e-05,2,0.831298828125,1981
0.8349609375,54.291124862928086,8.4259033203125e-05,2,0.83343505859375,1982
0.83740234375,54.31553886286645,8.447265625000001e-05,2,0.83587646484375,1983
0.83984375,54.33995286280481,8.4747314453125e-05,2,0.838623046875,1984
0.84228515625,54.36436686274317,8.496093750000001e-05,2,0.8404541015625,1985
0.8447265625,54.38878086268153,8.5235595703125e-05,2,0.8428955078125,1986
0.84716796875,54.41319486261989,8.544921875000001e-05,2,0.84564208984375,1987
0.849609375,54.43760886255825,8.5723876953125e-05,2,0.84869384765625,1988
0.85205078125,54.46202286249661,8.5968017578125e-05,2,0.850830078125,1989
0.8544921875,54.48643686243497,8.6212158203125e-05,2,0.85357666015625,1990
0.85693359375,54.51085086237333,8.6456298828125e-05,2,0.85540771484375,1991
0.859375,54.53526486231169,8.6700439453125e-05,2,0.858154296875,1992
0.86181640625,54.55967886225005,8.6944580078125e-05,2,0.8599853515625,1993
0.8642578125,54.58409286218841,8.7188720703125e-05,2,0.8624267578125,1994
0.86669921875,54.608506862126774,8.7432861328125e-05,2,0.86517333984375,1995
0.869140625,54.632920862065134,8.7677001953125e-05,2,0.867919921875,1996
0.87158203125,54.657334862003495,8.795166015625e-05,2,0.870361328125,1997
0.8740234375,54.681748861941855,8.816528320312501e-05,2,0.872802734375,1998
0.87646484375,54.706162861880216,8.843994140625e-05,2,0.875244140625,1999
0.87890625,54.73057686181858,8.865356445312501e-05,2,0.8770751953125,2000
0.88134765625,54.75499086175694,8.892822265625e-05,2,0.880126953125,2001
0.8837890625,54.7794048616953,8.914184570312501e-05,2,0.882568359375,2002
0.88623046875,54.80381886163366,8.941650390625e-05,2,0.885009765625,2003
0.888671875,54.82823286157202,8.966064453125e-05,2,0.88714599609375,2004
0.89111328125,54.85264686151038,8.9935302734375e-05,2,0.889892578125,2005
0.8935546875,54.87706086144874,9.014892578125e-05,2,0.892333984375,2006
0.89599609375,54.9014748613871,9.0423583984375e-05,2,0.89447021484375,2007
0.8984375,54.92588886132546,9.063720703125e-05,2,0.897216796875,2008
0.90087890625,54.95030286126382,9.0911865234375e-05,2,0.89935302734375,2009
0.9033203125,54.97471686120218,9.1156005859375e-05,2,0.90179443359375,2010
0.90576171875,54.99913086114054,9.136962890625e-05,2,0.90423583984375,2011
0.908203125,55.0235448610789,9.1644287109375e-05,2,0.90667724609375,2012
0.91064453125,55.047958861017264,9.185791015625001e-05,2,0.909423828125,2013
0.9130859375,55.072372860955625,9.2132568359375e-05,2,0.91156005859375,2014
0.91552734375,55.096786860893985,9.2376708984375e-05,2,0.91461181640625,2015
0.91796875,55.121200860832346,9.26513671875e-05,2,0.91644287109375,2016
0.92041015625,55.145614860770706,9.2864990234375e-05,2,0.91888427734375,2017
0.9228515625,55.17002886070907,9.31396484375e-05,2,0.92193603515625,2018
0.92529296875,55.19444286064743,9.3353271484375e-05,2,0.92376708984375,2019
0.927734375,55.21885686058579,9.3597412109375e-05,2,0.926513671875,2020
0.93017578125,55.24327086052415,9.3841552734375e-05,2,0.9283447265625,2021
0.9326171875,55.26768486046251,9.4085693359375e-05,2,0.93109130859375,2022
0.93505859375,55.29209886040087,9.4329833984375e-05,2,0.93353271484375,2023
0.9375,55.31651286033923,9.4573974609375e-05,2,0.9356689453125,2024
0.93994140625,55.34092686027759,9.48486328125e-05,2,0.9381103515625,2025
0.9423828125,55.36534086021595,9.5062255859375e-05,2,0.94085693359375,2026
0.94482421875,55.38975486015431,9.53369140625e-05,2,0.943603515625,2027
0.947265625,55.41416886009267,9.555053710937501e-05,2,0.94573974609375,2028
0.94970703125,55.43858286003103,9.58251953125e-05,2,0.94818115234375,2029
0.9521484375,55.462996859969394,9.603881835937501e-05,2,0.95062255859375,2030
0.95458984375,55.487410859907754,9.6343994140625e-05,2,0.953369140625,2031
0.95703125,55.511824859846115,9.65576171875e-05,2,0.9552001953125,2032
0.95947265625,55.536238859784476,9.6832275390625e-05,2,0.95794677734375,2033
0.9619140625,55.560652859722836,9.70458984375e-05,2,0.960693359375,2034
0.96435546875,55.5850668596612,9.7320556640625e-05,2,0.96282958984375,2035
0.966796875,55.60948085959956,9.75341796875e-05,2,0.965576171875,2036
0.96923828125,55.63389485953792,9.7808837890625e-05,2,0.9674072265625,2037
0.9716796875,55.65830885947628,9.8052978515625e-05,2,0.970458984375,2038
0.97412109375,55.68272285941464,9.8297119140625e-05,2,0.97259521484375,2039
