SetpointApplied,CalcTime,EI_0.CalcCurrent,ScanNumber,EI_0.CalcPotential,Index
0.20263671875,9.5867829757957,2.04559326171875e-05,1,0.20245361328125,737
0.2001953125,9.591665975783371,2.0223999023437502e-05,1,0.199981689453125,738
0.19775390625,9.596548975771043,1.9943237304687502e-05,1,0.197601318359375,739
0.1953125,9.601431975758715,1.9702148437500002e-05,1,0.19512939453125,740
0.19287109375,9.606314975746386,1.9485473632812502e-05,1,0.19268798828125,741
0.1904296875,9.611197975734058,1.92230224609375e-05,1,0.190216064453125,742
0.18798828125,9.61608097572173,1.8951416015625e-05,1,0.187774658203125,743
0.185546875,9.620963975709401,1.87408447265625e-05,1,0.18536376953125,744
0.18310546875,9.625846975697073,1.8499755859375002e-05,1,0.18292236328125,745
0.1806640625,9.630729975684744,1.8222045898437502e-05,1,0.180450439453125,746
0.17822265625,9.635612975672416,1.7987060546875e-05,1,0.178070068359375,747
0.17578125,9.640495975660087,1.7764282226562502e-05,1,0.17559814453125,748
0.17333984375,9.645378975647759,1.749267578125e-05,1,0.17315673828125,749
0.1708984375,9.65026197563543,1.72332763671875e-05,1,0.170745849609375,750
0.16845703125,9.655144975623102,1.7022705078125002e-05,1,0.16827392578125,751
0.166015625,9.660027975610774,1.67633056640625e-05,1,0.16583251953125,752
0.16357421875,9.664910975598445,1.6497802734375002e-05,1,0.16339111328125,753
0.1611328125,9.669793975586117,1.6265869140625e-05,1,0.160980224609375,754
0.15869140625,9.674676975573789,1.6040039062500002e-05,1,0.15850830078125,755
0.15625,9.67955997556146,1.575927734375e-05,1,0.15606689453125,756
0.15380859375,9.684442975549132,1.55120849609375e-05,1,0.15362548828125,757
0.1513671875,9.689325975536804,1.529541015625e-05,1,0.151153564453125,758
0.14892578125,9.694208975524475,1.50360107421875e-05,1,0.1488037109375,759
0.146484375,9.699091975512147,1.47674560546875e-05,1,0.1463623046875,760
0.14404296875,9.703974975499818,1.45477294921875e-05,1,0.143890380859375,761
0.1416015625,9.70885797548749,1.4312744140625001e-05,1,0.141448974609375,762
0.13916015625,9.713740975475162,1.4035034179687501e-05,1,0.139068603515625,763
0.13671875,9.718623975462833,1.3800048828125001e-05,1,0.136566162109375,764
0.13427734375,9.723506975450505,1.3574218750000001e-05,1,0.1341552734375,765
0.1318359375,9.728389975438176,1.3308715820312501e-05,1,0.131805419921875,766
0.12939453125,9.733272975425848,1.3046264648437501e-05,1,0.12921142578125,767
0.126953125,9.73815597541352,1.2835693359375001e-05,1,0.126800537109375,768
0.12451171875,9.743038975401191,1.25823974609375e-05,1,0.1243896484375,769
0.1220703125,9.747921975388863,1.2310791015625001e-05,1,0.12200927734375,770
0.11962890625,9.752804975376534,1.2078857421875001e-05,1,0.1195068359375,771
0.1171875,9.757687975364206,1.18560791015625e-05,1,0.1170654296875,772
0.11474609375,9.762570975351878,1.1578369140625e-05,1,0.114654541015625,773
0.1123046875,9.76745397533955,1.1325073242187501e-05,1,0.11224365234375,774
0.10986328125,9.772336975327221,1.11083984375e-05,1,0.109771728515625,775
0.107421875,9.777219975314893,1.085205078125e-05,1,0.107391357421875,776
0.10498046875,9.782102975302564,1.058349609375e-05,1,0.104888916015625,777
0.1025390625,9.786985975290236,1.03607177734375e-05,1,0.102447509765625,778
0.10009765625,9.791868975277907,1.0125732421875001e-05,1,0.10003662109375,779
0.09765625,9.796751975265579,9.844970703125e-06,1,0.09759521484375,780
0.09521484375,9.80163497525325,9.6099853515625e-06,1,0.095123291015625,781
0.0927734375,9.806517975240922,9.387207031250001e-06,1,0.0927734375,782
0.09033203125,9.811400975228594,9.124755859375e-06,1,0.09027099609375,783
0.087890625,9.816283975216265,8.856201171875e-06,1,0.087799072265625,784
0.08544921875,9.821166975203937,8.633422851562501e-06,1,0.08526611328125,785
0.0830078125,9.826049975191609,8.389282226562501e-06,1,0.082763671875,786
0.08056640625,9.83093297517928,8.111572265625001e-06,1,0.080352783203125,787
0.078125,9.835815975166952,7.8765869140625e-06,1,0.077880859375,788
0.07568359375,9.840698975154623,7.65380859375e-06,1,0.075439453125,789
0.0732421875,9.845581975142295,7.382202148437501e-06,1,0.072998046875,790
0.07080078125,9.850464975129967,7.1258544921875e-06,1,0.070587158203125,791
0.068359375,9.855347975117638,6.9122314453125e-06,1,0.068084716796875,792
0.06591796875,9.86023097510531,6.652832031250001e-06,1,0.065704345703125,793
0.0634765625,9.865113975092981,6.384277343750001e-06,1,0.063262939453125,794
0.06103515625,9.869996975080653,6.158447265625e-06,1,0.06085205078125,795
0.05859375,9.874879975068325,5.929565429687501e-06,1,0.058380126953125,796
0.05615234375,9.879762975055996,5.645751953125001e-06,1,0.055999755859375,797
0.0537109375,9.884645975043668,5.407714843750001e-06,1,0.05352783203125,798
0.05126953125,9.88952897503134,5.18798828125e-06,1,0.051116943359375,799
0.048828125,9.894411975019011,4.9261474609375e-06,1,0.048895263671875,800
0.04638671875,9.899294975006683,4.6578979492187505e-06,1,0.0464752197265625,801
0.0439453125,9.904177974994354,4.44091796875e-06,1,0.0440277099609375,802
0.04150390625,9.909060974982026,4.20379638671875e-06,1,0.041589355468750006,803
0.0390625,9.913943974969698,3.9236450195312505e-06,1,0.0391448974609375,804
0.03662109375,9.91882697495737,3.6904907226562503e-06,1,0.036712646484375,805
0.0341796875,9.92370997494504,3.46588134765625e-06,1,0.034280395507812506,806
0.03173828125,9.928592974932712,3.1979370117187502e-06,1,0.0318328857421875,807
0.029296875,9.933475974920384,2.938232421875e-06,1,0.029385375976562503,808
0.02685546875,9.938358974908056,2.72735595703125e-06,1,0.02696838378906251,809
0.0244140625,9.943241974895727,2.4700927734375004e-06,1,0.024517822265625003,810
0.02197265625,9.948124974883399,2.1994018554687503e-06,1,0.022085571289062494,811
0.01953125,9.95300797487107,1.9696044921875e-06,1,0.019625854492187497,812
0.01708984375,9.957890974858742,1.7462158203125002e-06,1,0.017208862304687503,813
0.0146484375,9.962773974846414,1.4639282226562502e-06,1,0.014761352539062494,814
0.01220703125,9.967656974834085,1.2155151367187501e-06,1,0.012316894531249997,815
0.009765625,9.972539974821757,9.9884033203125e-07,1,0.009881591796875006,816
0.00732421875,9.977422974809429,7.406616210937501e-07,1,0.0074371337890624944,817
0.0048828125,9.9823059747971,4.7210693359375003e-07,1,0.005007934570312497,818
0.00244140625,9.987188974784772,2.5042724609375015e-07,1,0.0025604248046875028,819
0.0,9.992071974772443,1.629638671875003e-08,1,0.00014648437500000555,820
-0.00244140625,9.996954974760115,-2.647705078125e-07,1,-0.002288818359375,821
-0.0048828125,10.001837974747787,-4.9835205078125e-07,1,-0.004730224609375,822
-0.00732421875,10.006720974735458,-7.2235107421875e-07,1,-0.007174682617187497,823
-0.009765625,10.01160397472313,-9.8724365234375e-07,1,-0.009625244140625003,824
-0.01220703125,10.016486974710801,-1.25030517578125e-06,1,-0.012048339843750006,825
-0.0146484375,10.021369974698473,-1.4605712890625e-06,1,-0.014477539062500003,826
-0.01708984375,10.026252974686145,-1.71142578125e-06,1,-0.016915893554687506,827
-0.01953125,10.031135974673816,-1.9866943359374997e-06,1,-0.019354248046874994,828
-0.02197265625,10.036018974661488,-2.2174072265625e-06,1,-0.021780395507812494,829
-0.0244140625,10.04090197464916,-2.44049072265625e-06,1,-0.024218749999999997,830
-0.02685546875,10.045784974636831,-2.71697998046875e-06,1,-0.0266571044921875,831
-0.029296875,10.050667974624503,-2.972412109375e-06,1,-0.02907104492187501,832
-0.03173828125,10.055550974612174,-3.18572998046875e-06,1,-0.0315093994140625,833
-0.0341796875,10.060433974599846,-3.4414672851562503e-06,1,-0.034005737304687506,834
-0.03662109375,10.065316974587518,-3.7103271484375002e-06,1,-0.0364227294921875,835
-0.0390625,10.07019997457519,-3.9361572265625e-06,1,-0.038888549804687506,836
-0.04150390625,10.07508297456286,-4.16656494140625e-06,1,-0.041311645507812494,837
-0.0439453125,10.079965974550532,-4.44854736328125e-06,1,-0.043737792968749994,838
-0.04638671875,10.084848974538204,-4.68536376953125e-06,1,-0.04620056152343749,839
-0.048828125,10.089731974525876,-4.9069213867187505e-06,1,-0.04863281250000001,840
-0.05126953125,10.094614974513547,-5.1635742187500005e-06,1,-0.051055908203125,841
-0.0537109375,10.099497974501219,-5.4351806640625e-06,1,-0.053497314453125,842
-0.05615234375,10.10438097448889,-5.645751953125001e-06,1,-0.05596923828125,843
-0.05859375,10.109263974476562,-5.889892578125e-06,1,-0.05841064453125,844
-0.06103515625,10.114146974464234,-6.167602539062501e-06,1,-0.060882568359375,845
-0.0634765625,10.119029974451905,-6.399536132812501e-06,1,-0.063232421875,846
-0.06591796875,10.123912974439577,-6.622314453125001e-06,1,-0.06573486328125,847
-0.068359375,10.128795974427248,-6.8939208984375005e-06,1,-0.068145751953125,848
-0.07080078125,10.13367897441492,-7.1502685546875e-06,1,-0.070587158203125,849
-0.0732421875,10.138561974402592,-7.3638916015625004e-06,1,-0.072998046875,850
-0.07568359375,10.143444974390263,-7.623291015625001e-06,1,-0.075408935546875,851
-0.078125,10.148327974377935,-7.891845703125e-06,1,-0.077880859375,852
-0.08056640625,10.153210974365606,-8.1207275390625e-06,1,-0.080322265625,853
-0.0830078125,10.158093974353278,-8.3465576171875e-06,1,-0.08270263671875,854
-0.08544921875,10.16297697434095,-8.63037109375e-06,1,-0.085174560546875,855
-0.087890625,10.167859974328621,-8.87451171875e-06,1,-0.087615966796875,856
-0.09033203125,10.172742974316293,-9.0911865234375e-06,1,-0.090087890625,857
-0.0927734375,10.177625974303965,-9.3505859375e-06,1,-0.09246826171875,858
-0.09521484375,10.182508974291636,-9.619140625000001e-06,1,-0.094879150390625,859
-0.09765625,10.187391974279308,-9.8388671875e-06,1,-0.097381591796875,860
-0.10009765625,10.19227497426698,-1.00738525390625e-05,1,-0.09979248046875,861
-0.1025390625,10.197157974254651,-1.03515625e-05,1,-0.10223388671875,862
-0.10498046875,10.202040974242323,-1.0586547851562501e-05,1,-0.104644775390625,863
-0.107421875,10.206923974229994,-1.08123779296875e-05,1,-0.10711669921875,864
-0.10986328125,10.211806974217666,-1.1077880859375001e-05,1,-0.1094970703125,865
-0.1123046875,10.216689974205337,-1.1337280273437502e-05,1,-0.112030029296875,866
-0.11474609375,10.221572974193009,-1.1550903320312502e-05,1,-0.1143798828125,867
-0.1171875,10.22645597418068,-1.1804199218750001e-05,1,-0.116790771484375,868
-0.11962890625,10.231338974168352,-1.2075805664062502e-05,1,-0.119232177734375,869
-0.1220703125,10.236221974156024,-1.2307739257812501e-05,1,-0.1217041015625,870
-0.12451171875,10.241104974143695,-1.2530517578125e-05,1,-0.12420654296875,871
-0.126953125,10.245987974131367,-1.2811279296875002e-05,1,-0.1265869140625,872
-0.12939453125,10.250870974119039,-1.3061523437500001e-05,1,-0.1290283203125,873
-0.1318359375,10.25575397410671,-1.3275146484375002e-05,1,-0.131439208984375,874
-0.13427734375,10.260636974094382,-1.3534545898437502e-05,1,-0.13385009765625,875
-0.13671875,10.265519974082054,-1.380615234375e-05,1,-0.136322021484375,876
-0.13916015625,10.270402974069725,-1.4025878906250002e-05,1,-0.138702392578125,877
-0.1416015625,10.275285974057397,-1.4257812500000002e-05,1,-0.141143798828125,878
-0.14404296875,10.280168974045068,-1.4541625976562501e-05,1,-0.143646240234375,879
-0.146484375,10.28505197403274,-1.4773559570312501e-05,1,-0.14599609375,880
-0.14892578125,10.289934974020412,-1.4999389648437501e-05,1,-0.148468017578125,881
-0.1513671875,10.294817974008083,-1.52618408203125e-05,1,-0.15087890625,882
-0.15380859375,10.299700973995755,-1.552734375e-05,1,-0.153350830078125,883
-0.15625,10.304583973983426,-1.5740966796875e-05,1,-0.15576171875,884
-0.15869140625,10.309466973971098,-1.59820556640625e-05,1,-0.15826416015625,885
-0.1611328125,10.31434997395877,-1.6259765625e-05,1,-0.16064453125,886
-0.16357421875,10.319232973946441,-1.6494750976562503e-05,1,-0.1630859375,887
-0.166015625,10.324115973934113,-1.6717529296875002e-05,1,-0.165496826171875,888
-0.16845703125,10.328998973921784,-1.6992187500000002e-05,1,-0.167938232421875,889
-0.1708984375,10.333881973909456,-1.72454833984375e-05,1,-0.170440673828125,890
-0.17333984375,10.338764973897128,-1.74591064453125e-05,1,-0.172821044921875,891
-0.17578125,10.3436479738848,-1.7718505859375e-05,1,-0.175262451171875,892
-0.17822265625,10.348530973872471,-1.7987060546875e-05,1,-0.17767333984375,893
-0.1806640625,10.353413973860143,-1.8212890625e-05,1,-0.180084228515625,894
-0.18310546875,10.358296973847814,-1.8441772460937502e-05,1,-0.182525634765625,895
-0.185546875,10.363179973835486,-1.87255859375e-05,1,-0.184967041015625,896
-0.18798828125,10.368062973823157,-1.8963623046875002e-05,1,-0.18743896484375,897
-0.1904296875,10.372945973810829,-1.9183349609375e-05,1,-0.1898193359375,898
-0.19287109375,10.3778289737985,-1.9445800781250003e-05,1,-0.1922607421875,899
-0.1953125,10.382711973786172,-1.971435546875e-05,1,-0.194732666015625,900
-0.19775390625,10.387594973773844,-1.9927978515625e-05,1,-0.1971435546875,901
-0.2001953125,10.392477973761515,-2.0166015625e-05,1,-0.199554443359375,902
-0.20263671875,10.397360973749187,-2.044677734375e-05,1,-0.2020263671875,903
-0.205078125,10.402243973736859,-2.0678710937500003e-05,1,-0.20440673828125,904
-0.20751953125,10.40712697372453,-2.0904541015625e-05,1,-0.20684814453125,905
-0.2099609375,10.412009973712202,-2.1173095703125003e-05,1,-0.209259033203125,906
-0.21240234375,10.416892973699873,-2.1429443359375e-05,1,-0.211700439453125,907
-0.21484375,10.421775973687545,-2.164306640625e-05,1,-0.21417236328125,908
-0.21728515625,10.426658973675217,-2.18994140625e-05,1,-0.216522216796875,909
-0.2197265625,10.431541973662888,-2.21710205078125e-05,1,-0.218994140625,910
-0.22216796875,10.43642497365056,-2.2399902343750003e-05,1,-0.221435546875,911
-0.224609375,10.441307973638231,-2.2625732421875002e-05,1,-0.223876953125,912
-0.22705078125,10.446190973625903,-2.2906494140625e-05,1,-0.226318359375,913
-0.2294921875,10.451073973613575,-2.31536865234375e-05,1,-0.228729248046875,914
-0.23193359375,10.455956973601246,-2.3370361328125e-05,1,-0.23114013671875,915
-0.234375,10.460839973588918,-2.3629760742187503e-05,1,-0.233642578125,916
-0.23681640625,10.46572297357659,-2.38983154296875e-05,1,-0.23602294921875,917
-0.2392578125,10.470605973564261,-2.4121093750000003e-05,1,-0.23846435546875,918
-0.24169921875,10.475488973551933,-2.435302734375e-05,1,-0.240875244140625,919
-0.244140625,10.480371973539604,-2.46337890625e-05,1,-0.2432861328125,920
-0.24658203125,10.485254973527276,-2.4865722656250002e-05,1,-0.24578857421875,921
-0.2490234375,10.490137973514948,-2.5091552734375e-05,1,-0.248138427734375,922
-0.25146484375,10.49502097350262,-2.5357055664062503e-05,1,-0.2506103515625,923
-0.25390625,10.49990397349029,-2.56195068359375e-05,1,-0.253082275390625,924
-0.25634765625,10.504786973477962,-2.5830078125e-05,1,-0.255523681640625,925
-0.2587890625,10.509669973465634,-2.6080322265625e-05,1,-0.257965087890625,926
-0.26123046875,10.514552973453306,-2.635498046875e-05,1,-0.2603759765625,927
-0.263671875,10.519435973440977,-2.6586914062500003e-05,1,-0.262786865234375,928
-0.26611328125,10.524318973428649,-2.6809692382812502e-05,1,-0.26519775390625,929
-0.2685546875,10.52920197341632,-2.7087402343750002e-05,1,-0.26763916015625,930
-0.27099609375,10.534084973403992,-2.73406982421875e-05,1,-0.27001953125,931
-0.2734375,10.538967973391664,-2.7557373046875e-05,1,-0.272491455078125,932
-0.27587890625,10.543850973379335,-2.7813720703125003e-05,1,-0.27496337890625,933
-0.2783203125,10.548733973367007,-2.8082275390625004e-05,1,-0.277374267578125,934
-0.28076171875,10.553616973354679,-2.8305053710937503e-05,1,-0.279815673828125,935
-0.283203125,10.55849997334235,-2.85400390625e-05,1,-0.282257080078125,936
-0.28564453125,10.563382973330022,-2.8820800781250004e-05,1,-0.284698486328125,937
-0.2880859375,10.568265973317693,-2.9055786132812502e-05,1,-0.287139892578125,938
-0.29052734375,10.573148973305365,-2.9278564453125e-05,1,-0.28948974609375,939
-0.29296875,10.578031973293037,-2.9541015625000003e-05,1,-0.291961669921875,940
-0.29541015625,10.582914973280708,-2.9806518554687504e-05,1,-0.29443359375,941
-0.2978515625,10.58779797326838,-3.0020141601562504e-05,1,-0.296844482421875,942
-0.30029296875,10.592680973256051,-3.0249023437500002e-05,1,-0.299896240234375,943
-0.302734375,10.597563973243723,-3.052978515625e-05,1,-0.302337646484375,944
-0.30517578125,10.602446973231395,-3.07647705078125e-05,1,-0.304718017578125,945
-0.3076171875,10.607329973219066,-3.09906005859375e-05,1,-0.30718994140625,946
-0.31005859375,10.612212973206738,-3.12591552734375e-05,1,-0.309600830078125,947
-0.3125,10.61709597319441,-3.15185546875e-05,1,-0.31207275390625,948
-0.31494140625,10.621978973182081,-3.17352294921875e-05,1,-0.31451416015625,949
-0.3173828125,10.626861973169753,-3.199462890625e-05,1,-0.316986083984375,950
-0.31982421875,10.631744973157424,-3.2263183593750004e-05,1,-0.319366455078125,951
-0.322265625,10.636627973145096,-3.24920654296875e-05,1,-0.32177734375,952
-0.32470703125,10.641510973132768,-3.27178955078125e-05,1,-0.32421875,953
-0.3271484375,10.64639397312044,-3.2998657226562505e-05,1,-0.326690673828125,954
-0.32958984375,10.65127697310811,-3.3242797851562505e-05,1,-0.329071044921875,955
-0.33203125,10.656159973095782,-3.34625244140625e-05,1,-0.33160400390625,956
-0.33447265625,10.661042973083454,-3.3721923828125e-05,1,-0.334014892578125,957
-0.3369140625,10.665925973071126,-3.3990478515625004e-05,1,-0.336395263671875,958
-0.33935546875,10.670808973058797,-3.42071533203125e-05,1,-0.3388671875,959
-0.341796875,10.675691973046469,-3.44451904296875e-05,1,-0.341339111328125,960
-0.34423828125,10.68057497303414,-3.4722900390625004e-05,1,-0.343719482421875,961
-0.3466796875,10.685457973021812,-3.49578857421875e-05,1,-0.346221923828125,962
-0.34912109375,10.690340973009484,-3.51837158203125e-05,1,-0.348663330078125,963
-0.3515625,10.695223972997155,-3.544921875e-05,1,-0.35107421875,964
-0.35400390625,10.700106972984827,-3.5708618164062504e-05,1,-0.353546142578125,965
-0.3564453125,10.704989972972498,-3.59222412109375e-05,1,-0.35595703125,966
-0.35888671875,10.70987297296017,-3.6175537109375e-05,1,-0.358367919921875,967
-0.361328125,10.714755972947842,-3.6447143554687504e-05,1,-0.36083984375,968
-0.36376953125,10.719638972935513,-3.6676025390625e-05,1,-0.363250732421875,969
-0.3662109375,10.724521972923185,-3.68988037109375e-05,1,-0.365753173828125,970
-0.36865234375,10.729404972910856,-3.7182617187500005e-05,1,-0.368133544921875,971
-0.37109375,10.734287972898528,-3.7432861328125004e-05,1,-0.370574951171875,972
-0.37353515625,10.7391709728862,-3.7646484375e-05,1,-0.373046875,973
-0.3759765625,10.744053972873871,-3.79058837890625e-05,1,-0.375457763671875,974
-0.37841796875,10.748936972861543,-3.8174438476562504e-05,1,-0.377899169921875,975
-0.380859375,10.753819972849215,-3.8397216796875e-05,1,-0.380340576171875,976
-0.38330078125,10.758702972836886,-3.8629150390625e-05,1,-0.38275146484375,977
-0.3857421875,10.763585972824558,-3.8912963867187504e-05,1,-0.385223388671875,978
-0.38818359375,10.76846897281223,-3.91448974609375e-05,1,-0.38763427734375,979
-0.390625,10.773351972799901,-3.93707275390625e-05,1,-0.39007568359375,980
-0.39306640625,10.778234972787573,-3.96331787109375e-05,1,-0.392486572265625,981
-0.3955078125,10.783117972775244,-3.9898681640625004e-05,1,-0.394989013671875,982
-0.39794921875,10.788000972762916,-4.01123046875e-05,1,-0.397430419921875,983
-0.400390625,10.792883972750587,-4.03564453125e-05,1,-0.399871826171875,984
-0.40283203125,10.797766972738259,-4.0634155273437504e-05,1,-0.40228271484375,985
-0.4052734375,10.80264997272593,-4.08660888671875e-05,1,-0.404754638671875,986
-0.40771484375,10.807532972713602,-4.10888671875e-05,1,-0.4072265625,987
-0.41015625,10.812415972701274,-4.1363525390625005e-05,1,-0.40960693359375,988
-0.41259765625,10.817298972688945,-4.1619873046875004e-05,1,-0.412017822265625,989
-0.4150390625,10.822181972676617,-4.183349609375e-05,1,-0.414459228515625,990
-0.41748046875,10.827064972664289,-4.20928955078125e-05,1,-0.41693115234375,991
-0.419921875,10.83194797265196,-4.2358398437500004e-05,1,-0.41937255859375,992
-0.42236328125,10.836830972639632,-4.25872802734375e-05,1,-0.42181396484375,993
-0.4248046875,10.841713972627304,-4.2816162109375e-05,1,-0.4241943359375,994
-0.42724609375,10.846596972614975,-4.3096923828125004e-05,1,-0.426666259765625,995
-0.4296875,10.851479972602647,-4.3338012695312504e-05,1,-0.429168701171875,996
-0.43212890625,10.856362972590318,-4.35577392578125e-05,1,-0.431488037109375,997
-0.4345703125,10.86124597257799,-4.3817138671875e-05,1,-0.433990478515625,998
-0.43701171875,10.866128972565662,-4.4085693359375e-05,1,-0.436431884765625,999
-0.439453125,10.871011972553333,-4.43023681640625e-05,1,-0.438873291015625,1000
-0.44189453125,10.875894972541005,-4.45404052734375e-05,1,-0.441253662109375,1001
-0.4443359375,10.880777972528676,-4.4818115234375004e-05,1,-0.4437255859375,1002
-0.44677734375,10.885660972516348,-4.5053100585937505e-05,1,-0.44622802734375,1003
-0.44921875,10.89054397250402,-4.52789306640625e-05,1,-0.4486083984375,1004
-0.45166015625,10.895426972491691,-4.5547485351562505e-05,1,-0.45098876953125,1005
-0.4541015625,10.900309972479363,-4.5806884765625003e-05,1,-0.4534912109375,1006
-0.45654296875,10.905192972467034,-4.60174560546875e-05,1,-0.4559326171875,1007
-0.458984375,10.910075972454706,-4.627685546875e-05,1,-0.4583740234375,1008
-0.46142578125,10.914958972442378,-4.6545410156250003e-05,1,-0.460784912109375,1009
-0.4638671875,10.91984197243005,-4.6774291992187505e-05,1,-0.4632568359375,1010
-0.46630859375,10.924724972417721,-4.70001220703125e-05,1,-0.46563720703125,1011
-0.46875,10.929607972405393,-4.7283935546875e-05,1,-0.468109130859375,1012
-0.47119140625,10.934490972393064,-4.7528076171875004e-05,1,-0.470611572265625,1013
-0.4736328125,10.939373972380736,-4.77447509765625e-05,1,-0.472991943359375,1014
-0.47607421875,10.944256972368407,-4.8004150390625005e-05,1,-0.475494384765625,1015
-0.478515625,10.949139972356079,-4.8272705078125e-05,1,-0.477874755859375,1016
-0.48095703125,10.95402297234375,-4.8492431640625e-05,1,-0.480316162109375,1017
-0.4833984375,10.958905972331422,-4.87274169921875e-05,1,-0.482757568359375,1018
-0.48583984375,10.963788972319094,-4.90081787109375e-05,1,-0.48516845703125,1019
-0.48828125,10.968671972306765,-4.9243164062500004e-05,1,-0.48760986328125,1020
-0.49072265625,10.973554972294437,-4.94659423828125e-05,1,-0.49005126953125,1021
-0.4931640625,10.978437972282109,-4.9731445312500005e-05,1,-0.492462158203125,1022
-0.49560546875,10.98332097226978,-4.9957275390625e-05,1,-0.494903564453125,1023
-0.498046875,10.988203972257452,-5.0170898437500004e-05,1,-0.497406005859375,1024
-0.50048828125,10.993086972245123,-5.0415039062500004e-05,1,-0.499786376953125,1025
-0.5029296875,10.997969972232795,-5.0689697265625e-05,1,-0.502227783203125,1026
-0.50537109375,11.002852972220467,-5.0933837890625e-05,1,-0.504669189453125,1027
-0.5078125,11.007735972208138,-5.1147460937500005e-05,1,-0.507110595703125,1028
-0.51025390625,11.01261897219581,-5.1422119140625e-05,1,-0.50958251953125,1029
-0.5126953125,11.017501972183481,-5.1666259765625e-05,1,-0.5120849609375,1030
-0.51513671875,11.022384972171153,-5.1910400390625e-05,1,-0.514404296875,1031
-0.517578125,11.027267972158825,-5.2154541015625e-05,1,-0.516845703125,1032
-0.52001953125,11.032150972146496,-5.242919921875e-05,1,-0.519287109375,1033
-0.5224609375,11.037033972134168,-5.2642822265625e-05,1,-0.521728515625,1034
-0.52490234375,11.04191697212184,-5.2886962890625e-05,1,-0.524200439453125,1035
-0.52734375,11.046799972109511,-5.316162109375e-05,1,-0.526611328125,1036
-0.52978515625,11.051682972097183,-5.340576171875e-05,1,-0.529052734375,1037
-0.5322265625,11.056565972084854,-5.3619384765625004e-05,1,-0.531463623046875,1038
-0.53466796875,11.061448972072526,-5.389404296875e-05,1,-0.534027099609375,1039
-0.537109375,11.066331972060198,-5.4168701171875004e-05,1,-0.536376953125,1040
-0.53955078125,11.07121497204787,-5.4351806640625004e-05,1,-0.538848876953125,1041
-0.5419921875,11.07609797203554,-5.462646484375e-05,1,-0.541259765625,1042
-0.54443359375,11.080980972023212,-5.487060546875e-05,1,-0.543731689453125,1043
-0.546875,11.085863972010884,-5.511474609375e-05,1,-0.546112060546875,1044
-0.54931640625,11.090746971998556,-5.5328369140625005e-05,1,-0.548583984375,1045
-0.5517578125,11.095629971986227,-5.560302734375e-05,1,-0.550994873046875,1046
-0.55419921875,11.100512971973899,-5.5877685546875006e-05,1,-0.553436279296875,1047
-0.556640625,11.10539597196157,-5.609130859375e-05,1,-0.555877685546875,1048
-0.55908203125,11.110278971949242,-5.633544921875e-05,1,-0.55828857421875,1049
-0.5615234375,11.115161971936914,-5.6610107421875e-05,1,-0.560760498046875,1050
-0.56396484375,11.120044971924585,-5.682373046875e-05,1,-0.56317138671875,1051
-0.56640625,11.124927971912257,-5.706787109375e-05,1,-0.565582275390625,1052
-0.56884765625,11.129810971899929,-5.7342529296875e-05,1,-0.56805419921875,1053
-0.5712890625,11.1346939718876,-5.7586669921875e-05,1,-0.57049560546875,1054
-0.57373046875,11.139576971875272,-5.7800292968750004e-05,1,-0.572967529296875,1055
-0.576171875,11.144459971862943,-5.8074951171875e-05,1,-0.575408935546875,1056
-0.57861328125,11.149342971850615,-5.8319091796875e-05,1,-0.57781982421875,1057
-0.5810546875,11.154225971838287,-5.8563232421875e-05,1,-0.58026123046875,1058
-0.58349609375,11.159108971825958,-5.8807373046875e-05,1,-0.58270263671875,1059
-0.5859375,11.16399197181363,-5.9082031250000005e-05,1,-0.585113525390625,1060
-0.58837890625,11.168874971801301,-5.9295654296875e-05,1,-0.587554931640625,1061
-0.5908203125,11.173757971788973,-5.9539794921875e-05,1,-0.59002685546875,1062
-0.59326171875,11.178640971776645,-5.9814453125000006e-05,1,-0.592437744140625,1063
-0.595703125,11.183523971764316,-6.0058593750000006e-05,1,-0.59490966796875,1064
-0.59814453125,11.188406971751988,-6.0272216796875e-05,1,-0.59735107421875,1065
-0.6005859375,11.19328997173966,-6.0516357421875e-05,1,-0.599761962890625,1066
-0.60302734375,11.198172971727331,-6.0791015625e-05,1,-0.602203369140625,1067
-0.60546875,11.203055971715003,-6.103515625e-05,1,-0.604644775390625,1068
-0.60791015625,11.207938971702674,-6.1248779296875e-05,1,-0.60711669921875,1069
-0.6103515625,11.212821971690346,-6.1553955078125e-05,1,-0.60955810546875,1070
-0.61279296875,11.217704971678018,-6.1798095703125e-05,1,-0.611968994140625,1071
-0.615234375,11.222587971665689,-6.201171875e-05,1,-0.614410400390625,1072
-0.61767578125,11.22747097165336,-6.2255859375e-05,1,-0.6168212890625,1073
-0.6201171875,11.232353971641032,-6.2530517578125e-05,1,-0.619293212890625,1074
-0.62255859375,11.237236971628704,-6.2744140625e-05,1,-0.621734619140625,1075
-0.625,11.242119971616376,-6.298828125e-05,1,-0.624237060546875,1076
-0.62744140625,11.247002971604047,-6.3262939453125e-05,1,-0.626556396484375,1077
-0.6298828125,11.251885971591719,-6.3507080078125e-05,1,-0.628997802734375,1078
-0.63232421875,11.25676897157939,-6.3720703125e-05,1,-0.6314697265625,1079
-0.634765625,11.261651971567062,-6.396484375e-05,1,-0.633941650390625,1080
-0.63720703125,11.266534971554734,-6.4239501953125e-05,1,-0.636322021484375,1081
